"date_and_time","city","previous_lo","previous_hi","previous_precip","today_lo","today_hi","today_outlook","tomorrow_lo","tomorrow_hi","tomorrow_outlook","email_period"
2024-09-21 08:50:00,"WILMINGTON DE",66,84,0,61,81,"PTCLDY",58,76,"MOCLDY","afternoon"
2024-09-21 08:50:00,"YAKIMA",45,77,0,50,75,"PTCLDY",54,80,"PTCLDY","afternoon"
2024-09-21 08:50:00,"YOUNGSTOWN",64,83,0,58,82,"TSTRMS",62,83,"PTCLDY","afternoon"
2024-09-21 08:50:00,"YUMA",69,89,0,71,95,"SUNNY",74,101,"VRYHOT","afternoon"
2024-09-21 20:50:00,"ABILENE TX",72,94,0,73,89,"SHWRS",58,77,"TSTRMS","afternoon"
2024-09-21 20:50:00,"AKRON CANTON",65,87,0,59,86,"PTCLDY",65,76,"SHWRS","afternoon"
2024-09-21 20:50:00,"ALBANY NY",57,79,0,54,73,"PTCLDY",50,70,"MOCLDY","afternoon"
2024-09-21 20:50:00,"ALBUQUERQUE",66,86,0,51,77,"SUNNY",51,81,"SUNNY","afternoon"
2024-09-21 20:50:00,"ALLENTOWN",62,79,0,58,74,"PTCLDY",54,71,"MOCLDY","afternoon"
2024-09-21 20:50:00,"AMARILLO",66,86,0.29,56,63,"TSTRMS",45,77,"SUNNY","afternoon"
2024-09-21 20:50:00,"ANCHORAGE",39,53,0,37,51,"MOCLDY",43,53,"RAIN","afternoon"
2024-09-21 20:50:00,"ASHEVILLE",58,86,0,62,86,"PTCLDY",64,80,"TSTRMS","afternoon"
2024-09-21 20:50:00,"ATLANTA",70,94,0,70,93,"PTCLDY",72,92,"SUNNY","afternoon"
2024-09-21 20:50:00,"ATLANTIC CITY",58,81,0,60,73,"PTCLDY",55,73,"PTCLDY","afternoon"
2024-09-21 20:50:00,"AUSTIN",72,97,0,73,95,"PTCLDY",73,93,"PTCLDY","afternoon"
2024-09-21 20:50:00,"BALTIMORE",67,81,0.01,64,73,NA,62,73,"MOCLDY","afternoon"
2024-09-21 20:50:00,"BATON ROUGE",73,95,0,71,91,"SUNNY",71,91,"SUNNY","afternoon"
2024-09-21 20:50:00,"BILLINGS",43,60,0,40,75,"SUNNY",53,74,"MOCLDY","afternoon"
2024-09-21 20:50:00,"BIRMINGHAM",66,94,0,69,91,"SUNNY",71,93,"PTCLDY","afternoon"
2024-09-21 20:50:00,"BISMARCK",51,70,0.01,40,68,"SUNNY",48,74,"MOCLDY","afternoon"
2024-09-21 20:50:00,"BOISE",45,75,0,49,78,"SUNNY",53,78,"PTCLDY","afternoon"
2024-09-21 20:50:00,"BOSTON",59,60,0.71,57,65,"SHWRS",54,66,"MOCLDY","afternoon"
2024-09-21 20:50:00,"BRIDGEPORT",61,74,0,56,72,"PTCLDY",54,70,"MOCLDY","afternoon"
2024-09-21 20:50:00,"BROWNSVILLE",80,92,0,78,91,"SUNNY",76,91,"TSTRMS","afternoon"
2024-09-21 20:50:00,"BUFFALO",64,83,0,62,81,"PTCLDY",65,73,"SHWRS","afternoon"
2024-09-21 20:50:00,"BURLINGTON VT",58,78,0,55,73,"PTCLDY",52,71,"MOCLDY","afternoon"
2024-09-21 20:50:00,"CARIBOU",43,66,0,42,65,"PTCLDY",41,66,"MOCLDY","afternoon"
2024-09-21 20:50:00,"CASPER",39,63,0,30,71,"SUNNY",41,72,"PTCLDY","afternoon"
2024-09-21 20:50:00,"CHARLESTON SC",68,87,0,66,90,"SUNNY",71,88,"SUNNY","afternoon"
2024-09-21 20:50:00,"CHARLESTON WV",63,90,0,62,91,"PTCLDY",65,84,"SHWRS","afternoon"
2024-09-21 20:50:00,"CHARLOTTE",67,87,0,68,90,"SUNNY",68,82,"TSTRMS","afternoon"
2024-09-21 20:50:00,"CHATTANOOGA",65,97,0,71,95,"SUNNY",70,93,"TSTRMS","afternoon"
2024-09-21 20:50:00,"CHEYENNE",47,63,0,41,59,"SHWRS",38,75,"SUNNY","afternoon"
2024-09-21 20:50:00,"CHICAGO",63,92,0,69,73,"SHWRS",57,69,"MOCLDY","afternoon"
2024-09-21 20:50:00,"CINCINNATI",72,94,0,66,87,"SHWRS",68,80,"SHWRS","afternoon"
2024-09-21 20:50:00,"CLEVELAND",67,84,0,60,86,"PTCLDY",67,76,"SHWRS","afternoon"
2024-09-21 20:50:00,"COLORADO SPGS",53,71,0,40,56,"SHWRS",38,73,"SUNNY","afternoon"
2024-09-21 20:50:00,"COLUMBIA SC",66,91,0,67,92,"SUNNY",71,90,"PTCLDY","afternoon"
2024-09-21 20:50:00,"COLUMBUS GA",69,93,0,70,94,"SUNNY",72,93,"SUNNY","afternoon"
2024-09-21 20:50:00,"COLUMBUS OH",68,93,0,62,90,"PTCLDY",67,81,"SHWRS","afternoon"
2024-09-21 20:50:00,"CONCORD NH",59,64,0.17,50,66,"MOCLDY",43,68,"MOCLDY","afternoon"
2024-09-21 20:50:00,"CORPUS CHRISTI",78,94,0.02,76,93,"SUNNY",74,93,"TSTRMS","afternoon"
2024-09-21 20:50:00,"DALLAS FT WORTH",77,95,0,76,93,"PTCLDY",69,81,"SHWRS","afternoon"
2024-09-21 20:50:00,"DAYTON",69,93,0,62,89,"SHWRS",66,79,"TSTRMS","afternoon"
2024-09-21 20:50:00,"DAYTONA BEACH",74,88,0,75,86,"TSTRMS",75,88,"SUNNY","afternoon"
2024-09-21 20:50:00,"DENVER",54,70,0,44,58,"SHWRS",43,77,"SUNNY","afternoon"
2024-09-21 20:50:00,"DES MOINES",70,88,0,58,65,"SHWRS",52,70,"PTCLDY","afternoon"
2024-09-21 20:50:00,"DETROIT",64,88,0,62,82,"SHWRS",63,73,"MOCLDY","afternoon"
2024-09-21 20:50:00,"DULUTH",52,77,0.16,46,65,"SUNNY",41,66,"SUNNY","afternoon"
2024-09-21 20:50:00,"EL PASO",73,96,0,65,86,"SUNNY",63,81,"SHWRS","afternoon"
2024-09-21 20:50:00,"ELKINS",56,88,0.36,57,83,"PTCLDY",58,79,"SHWRS","afternoon"
2024-09-21 20:50:00,"ERIE",68,79,0,62,75,"PTCLDY",66,75,"SHWRS","afternoon"
2024-09-21 20:50:00,"EUGENE",48,77,0,49,80,"SUNNY",52,81,"SUNNY","afternoon"
2024-09-21 20:50:00,"EVANSVILLE",73,95,0,72,86,"TSTRMS",69,80,"SHWRS","afternoon"
2024-09-21 20:50:00,"FAIRBANKS",40,44,0.01,33,48,"MOCLDY",38,48,"MOCLDY","afternoon"
2024-09-21 20:50:00,"FARGO",54,68,0,43,68,"SUNNY",46,73,"PTCLDY","afternoon"
2024-09-21 20:50:00,"FLAGSTAFF",41,64,0.19,37,72,"SUNNY",39,76,"SUNNY","afternoon"
2024-09-21 20:50:00,"FLINT",56,86,0,59,81,"SHWRS",58,71,"MOCLDY","afternoon"
2024-09-21 20:50:00,"FORT SMITH",74,98,0,75,93,"TSTRMS",70,78,"SHWRS","afternoon"
2024-09-21 20:50:00,"FORT WAYNE",57,92,0,63,80,"SHWRS",62,75,"MOCLDY","afternoon"
2024-09-21 20:50:00,"FRESNO",66,92,0,65,93,"SUNNY",68,96,"SUNNY","afternoon"
2024-09-21 20:50:00,"GOODLAND",57,74,0,47,54,"SHWRS",38,74,"SUNNY","afternoon"
2024-09-21 20:50:00,"GRAND JUNCTION",56,79,0,52,74,"PTCLDY",52,79,"SUNNY","afternoon"
2024-09-21 20:50:00,"GRAND RAPIDS",59,88,0,60,76,"SHWRS",55,72,"MOCLDY","afternoon"
2024-09-21 20:50:00,"GREAT FALLS",38,65,0,39,74,"SUNNY",48,72,"PTCLDY","afternoon"
2024-09-21 20:50:00,"GREEN BAY",52,83,0,60,66,"SHWRS",47,69,"SUNNY","afternoon"
2024-09-21 20:50:00,"GREENSBORO",65,84,0,66,86,"SUNNY",65,77,"SHWRS","afternoon"
2024-09-21 20:50:00,"HARRISBURG",64,80,0,62,73,"MOCLDY",57,72,"SHWRS","afternoon"
2024-09-21 20:50:00,"HARTFORD SPGFLD",63,73,0,55,72,"MOCLDY",50,72,"MOCLDY","afternoon"
2024-09-21 20:50:00,"HELENA",39,66,0,34,73,"SUNNY",48,71,"PTCLDY","afternoon"
2024-09-21 20:50:00,"HONOLULU",76,89,0.01,74,88,"SHWRS",74,88,"SHWRS","afternoon"
2024-09-21 20:50:00,"HOUSTON INTCNTL",76,96,0,75,93,"PTCLDY",75,93,"TSTRMS","afternoon"
2024-09-21 20:50:00,"HUNTSVILLE AL",67,94,0,70,92,"SUNNY",69,92,"PTCLDY","afternoon"
2024-09-21 20:50:00,"INDIANAPOLIS",66,94,0,68,81,"SHWRS",65,74,"SHWRS","afternoon"
2024-09-21 20:50:00,"JACKSON MS",69,93,0,72,94,"SUNNY",71,93,"PTCLDY","afternoon"
2024-09-21 20:50:00,"JACKSONVILLE",72,87,0,67,88,"SUNNY",72,90,"SUNNY","afternoon"
2024-09-21 20:50:00,"JUNEAU",46,49,0.96,43,56,"MOCLDY",44,54,"RAIN","afternoon"
2024-09-21 20:50:00,"KANSAS CITY",70,89,0.12,60,66,"SHWRS",54,65,"SHWRS","afternoon"
2024-09-21 20:50:00,"KEY WEST",81,91,0.74,82,91,"TSTRMS",81,91,"SHWRS","afternoon"
2024-09-21 20:50:00,"KNOXVILLE",63,92,0,69,91,"SUNNY",68,89,"TSTRMS","afternoon"
2024-09-21 20:50:00,"LAKE CHARLES",74,94,0,NA,NA,NA,NA,NA,NA,"afternoon"
2024-09-21 20:50:00,"LANSING",59,87,0,61,78,"SHWRS",56,70,"MOCLDY","afternoon"
2024-09-21 20:50:00,"LAS VEGAS",68,91,0,71,94,"SUNNY",73,96,"SUNNY","afternoon"
2024-09-21 20:50:00,"LEXINGTON",72,91,0.14,67,91,"SHWRS",68,84,"SHWRS","afternoon"
2024-09-21 20:50:00,"LINCOLN",68,92,0,55,65,"SHWRS",48,70,"PTCLDY","afternoon"
2024-09-21 20:50:00,"LITTLE ROCK",77,95,0,74,94,"PTCLDY",73,88,"TSTRMS","afternoon"
2024-09-21 20:50:00,"LOS ANGELES",NA,NA,NA,60,85,"PTCLDY",63,88,"SUNNY","afternoon"
2024-09-21 20:50:00,"LOUISVILLE",75,94,0,73,88,"SHWRS",72,83,"SHWRS","afternoon"
2024-09-21 20:50:00,"LUBBOCK",69,91,0,64,70,"TSTRMS",48,76,"SUNNY","afternoon"
2024-09-21 20:50:00,"MACON",68,93,0,67,95,"SUNNY",70,93,"SUNNY","afternoon"
2024-09-21 20:50:00,"MADISON",54,87,0.04,64,67,"SHWRS",47,70,"PTCLDY","afternoon"
2024-09-21 20:50:00,"MEDFORD",45,85,0,49,86,"SUNNY",53,89,"SUNNY","afternoon"
2024-09-21 20:50:00,"MEMPHIS",74,91,0,73,91,"PTCLDY",74,88,"MOCLDY","afternoon"
2024-09-21 20:50:00,"MIAMI BEACH",77,91,0.82,76,91,"TSTRMS",77,90,"TSTRMS","afternoon"
2024-09-21 20:50:00,"MIDLAND ODESSA",73,90,0,72,84,"TSTRMS",58,74,"SHWRS","afternoon"
2024-09-21 20:50:00,"MILWAUKEE",59,86,0,66,72,"SHWRS",56,69,"PTCLDY","afternoon"
2024-09-21 20:50:00,"MPLS ST PAUL",65,84,0,54,69,"PTCLDY",48,70,"SUNNY","afternoon"
2024-09-21 20:50:00,"MISSOULA",37,70,0,38,71,"PTCLDY",45,71,"PTCLDY","afternoon"
2024-09-21 20:50:00,"MOBILE",71,94,0,71,94,"SUNNY",69,91,"SUNNY","afternoon"
2024-09-21 20:50:00,"MONTGOMERY",68,94,0,68,93,"SUNNY",71,94,"PTCLDY","afternoon"
2024-09-21 20:50:00,"NASHVILLE",69,95,0.35,73,93,"TSTRMS",71,91,"TSTRMS","afternoon"
2024-09-21 20:50:00,"NEW ORLEANS",77,92,0,75,89,"SUNNY",74,89,"SUNNY","afternoon"
2024-09-21 20:50:00,"NEW YORK CITY",63,79,0,59,75,"PTCLDY",57,71,"MOCLDY","afternoon"
2024-09-21 20:50:00,"NEWARK",62,83,0,59,76,"PTCLDY",58,72,"MOCLDY","afternoon"
2024-09-21 20:50:00,"NORFOLK VA",64,79,0,66,77,"SHWRS",64,75,"PTCLDY","afternoon"
2024-09-21 20:50:00,"NORTH PLATTE",51,74,0,49,61,"SHWRS",36,73,"SUNNY","afternoon"
2024-09-21 20:50:00,"OKLAHOMA CITY",68,97,0,71,80,"SHWRS",57,71,"PTCLDY","afternoon"
2024-09-21 20:50:00,"OMAHA",68,87,0,57,67,"SHWRS",49,71,"PTCLDY","afternoon"
2024-09-21 20:50:00,"ORLANDO",75,91,0,73,91,"SHWRS",74,91,"TSTRMS","afternoon"
2024-09-21 20:50:00,"PADUCAH",72,94,0,70,89,"SHWRS",68,83,"TSTRMS","afternoon"
2024-09-21 20:50:00,"PENDLETON",44,75,0,45,78,"PTCLDY",49,77,"PTCLDY","afternoon"
2024-09-21 20:50:00,"PEORIA",60,90,0,70,75,"SHWRS",59,71,"SHWRS","afternoon"
2024-09-21 20:50:00,"PHILADELPHIA",65,81,0.01,62,76,"PTCLDY",59,74,"MOCLDY","afternoon"
2024-09-21 20:50:00,"PHOENIX",73,90,0,74,100,"VRYHOT",77,104,"VRYHOT","afternoon"
2024-09-21 20:50:00,"PITTSBURGH",64,89,0.16,59,83,"PTCLDY",65,77,"SHWRS","afternoon"
2024-09-21 20:50:00,"POCATELLO",46,71,0,37,73,"SUNNY",42,71,"PTCLDY","afternoon"
2024-09-21 20:50:00,"PORTLAND ME",57,64,0.14,52,67,"MOCLDY",47,68,"PTCLDY","afternoon"
2024-09-21 20:50:00,"PORTLAND OR",52,78,0,55,78,"PTCLDY",58,80,"PTCLDY","afternoon"
2024-09-21 20:50:00,"PROVIDENCE",59,60,0.72,55,67,"CLOUDY",53,67,"MOCLDY","afternoon"
2024-09-21 20:50:00,"PUEBLO",53,76,0,46,60,"SHWRS",40,77,"SUNNY","afternoon"
2024-09-21 20:50:00,"RALEIGH DURHAM",64,86,0,65,87,"PTCLDY",65,80,"MOCLDY","afternoon"
2024-09-21 20:50:00,"RAPID CITY",51,65,0,37,72,"SUNNY",41,77,"PTCLDY","afternoon"
2024-09-21 20:50:00,"RENO",50,80,0,50,83,"SUNNY",51,84,"PTCLDY","afternoon"
2024-09-21 20:50:00,"RICHMOND",61,85,0,66,77,"MOCLDY",60,77,"MOCLDY","afternoon"
2024-09-21 20:50:00,"ROANOKE",62,87,0,63,86,"SUNNY",65,75,"TSTRMS","afternoon"
2024-09-21 20:50:00,"ROCHESTER NY",61,81,0,61,80,"PTCLDY",63,71,"SHWRS","afternoon"
2024-09-21 20:50:00,"ROCKFORD",55,92,0,66,69,"SHWRS",50,70,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SACRAMENTO",57,89,0,58,93,"SUNNY",61,96,"SUNNY","afternoon"
2024-09-21 20:50:00,"ST LOUIS",75,94,0,73,82,"SHWRS",66,73,"SHWRS","afternoon"
2024-09-21 20:50:00,"ST PETERSBURG",80,92,0,78,90,"SUNNY",79,93,"SUNNY","afternoon"
2024-09-21 20:50:00,"ST THOMAS VI",79,88,0,81,89,"SHWRS",81,89,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SALEM OR",47,80,0,52,79,"SUNNY",56,80,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SALT LAKE CITY",54,78,0,55,78,"SUNNY",56,78,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SAN ANGELO",75,96,0,73,91,"TSTRMS",61,78,"TSTRMS","afternoon"
2024-09-21 20:50:00,"SAN ANTONIO",78,96,0,75,94,"MOCLDY",74,93,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SAN DIEGO",62,74,0,64,77,"PTCLDY",64,78,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SAN FRANCISCO",54,70,0,53,75,"SUNNY",54,81,"SUNNY","afternoon"
2024-09-21 20:50:00,"SAN JOSE",57,82,0,60,87,"SUNNY",62,93,"SUNNY","afternoon"
2024-09-21 20:50:00,"SAN JUAN PR",77,92,0.07,82,91,"SHWRS",81,91,"SHWRS","afternoon"
2024-09-21 20:50:00,"SANTA FE",58,78,0.12,41,71,"PTCLDY",41,75,"SUNNY","afternoon"
2024-09-21 20:50:00,"ST STE MARIE",62,78,0,61,66,"SHWRS",50,67,"SUNNY","afternoon"
2024-09-21 20:50:00,"SAVANNAH",69,88,0,67,91,"SUNNY",71,90,"SUNNY","afternoon"
2024-09-21 20:50:00,"SEATTLE",49,70,0,52,69,"MOCLDY",58,72,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SHREVEPORT",73,95,0,74,95,"SUNNY",74,91,"PTCLDY","afternoon"
2024-09-21 20:50:00,"SIOUX CITY",62,87,0,53,69,"MOCLDY",43,73,"SUNNY","afternoon"
2024-09-21 20:50:00,"SIOUX FALLS",64,80,0,49,69,"MOCLDY",43,71,"SUNNY","afternoon"
2024-09-21 20:50:00,"SOUTH BEND",56,92,0,64,77,"SHWRS",58,73,"MOCLDY","afternoon"
2024-09-21 20:50:00,"SPOKANE",43,70,0,42,75,"MOCLDY",46,76,"SUNNY","afternoon"
2024-09-21 20:50:00,"SPRINGFIELD IL",58,91,0,69,76,"SHWRS",61,70,"TSTRMS","afternoon"
2024-09-21 20:50:00,"SPRINGFIELD MO",69,91,0.78,69,86,"SHWRS",61,70,"SHWRS","afternoon"
2024-09-21 20:50:00,"SYRACUSE",61,83,0,60,78,"SUNNY",60,70,"SHWRS","afternoon"
2024-09-21 20:50:00,"TALLAHASSEE",74,93,0,69,92,"SUNNY",70,92,"SUNNY","afternoon"
2024-09-21 20:50:00,"TAMPA",75,93,0,75,91,"SUNNY",75,92,"SUNNY","afternoon"
2024-09-21 20:50:00,"TOLEDO",59,91,0,60,87,"SHWRS",63,75,"SHWRS","afternoon"
2024-09-21 20:50:00,"TOPEKA",75,91,0.08,60,68,"SHWRS",54,68,"MOCLDY","afternoon"
2024-09-21 20:50:00,"TUCSON",66,86,0,59,91,"SUNNY",63,96,"SUNNY","afternoon"
2024-09-21 20:50:00,"TULSA",74,98,0,75,87,"SHWRS",61,72,"TSTRMS","afternoon"
2024-09-21 20:50:00,"TUPELO",69,94,0,70,93,"PTCLDY",71,91,"PTCLDY","afternoon"
2024-09-21 20:50:00,"WACO",76,97,0,73,94,"PTCLDY",71,84,"TSTRMS","afternoon"
2024-09-21 20:50:00,"WASHINGTON DC",68,83,0,68,75,NA,65,75,"MOCLDY","afternoon"
2024-09-21 20:50:00,"W PALM BEACH",75,91,0,75,90,"TSTRMS",77,90,"TSTRMS","afternoon"
2024-09-21 20:50:00,"WICHITA",74,97,0.25,64,68,"SHWRS",53,70,"MOCLDY","afternoon"
2024-09-21 20:50:00,"WICHITA FALLS",73,100,0,73,88,"TSTRMS",58,77,"PTCLDY","afternoon"
2024-09-21 20:50:00,"WILKES BARRE",61,80,0,58,76,"PTCLDY",57,70,"SHWRS","afternoon"
2024-09-21 20:50:00,"WILMINGTON DE",66,79,0,61,76,"PTCLDY",58,74,"MOCLDY","afternoon"
2024-09-21 20:50:00,"YAKIMA",44,75,0,50,80,"PTCLDY",54,82,"SUNNY","afternoon"
2024-09-21 20:50:00,"YOUNGSTOWN",64,87,0,57,83,"PTCLDY",64,76,"SHWRS","afternoon"
2024-09-21 20:50:00,"YUMA",67,94,0,70,101,"VRYHOT",74,105,"VRYHOT","afternoon"
2023-03-17 08:50:00,"LINCOLN",24,37,0.2,12,39,"SNOW",12,28,"WINDY","afternoon"
2023-03-17 08:50:00,"LITTLE ROCK",43,62,2.33,34,55,"MOCLDY",28,53,"PTCLDY","afternoon"
2023-03-17 08:50:00,"LOS ANGELES",48,62,0,53,67,"MOCLDY",54,74,"PTCLDY","afternoon"
2023-03-17 08:50:00,"LOUISVILLE",51,66,0.16,29,50,"SHWRS",22,39,"PTCLDY","afternoon"
2023-03-17 08:50:00,"LUBBOCK",34,72,0,27,50,"PTCLDY",25,51,"MOCLDY","afternoon"
2023-03-17 08:50:00,"MACON",45,71,0,41,74,"SHWRS",36,55,"MOCLDY","afternoon"
2023-03-17 08:50:00,"MADISON",25,44,0.34,NA,NA,NA,NA,NA,NA,"afternoon"
2023-03-17 08:50:00,"MEDFORD",32,63,0,34,65,"PTCLDY",43,60,"PTCLDY","afternoon"
2023-03-17 08:50:00,"MEMPHIS",41,68,1.12,33,50,"MOCLDY",25,49,"PTCLDY","afternoon"
2023-03-17 08:50:00,"MIAMI BEACH",68,77,0,70,79,"PTCLDY",71,85,"SHWRS","afternoon"
2023-03-17 08:50:00,"MIDLAND ODESSA",36,75,0,35,52,"MOCLDY",32,54,"MOCLDY","afternoon"
2023-03-17 08:50:00,"MILWAUKEE",32,44,0.38,NA,NA,NA,NA,NA,NA,"afternoon"
2023-03-17 08:50:00,"MPLS ST PAUL",9,41,0.21,12,16,"SNOSHW",9,24,"MOCLDY","afternoon"
2023-03-17 08:50:00,"MISSOULA",22,45,0,22,42,"PTCLDY",25,46,"MOCLDY","afternoon"
2023-03-17 08:50:00,"MOBILE",62,75,0,43,76,"TSTRMS",38,54,"SHWRS","afternoon"
2023-03-17 08:50:00,"MONTGOMERY",62,73,0,39,68,"SHWRS",33,54,"MOCLDY","afternoon"
2023-03-17 08:50:00,"NASHVILLE",52,70,0.52,31,54,"SHWRS",23,49,"PTCLDY","afternoon"
2023-03-17 08:50:00,"NEW ORLEANS",66,75,0,47,75,"TSTRMS",44,54,"RAIN","afternoon"
2023-03-17 08:50:00,"NEW YORK CITY",47,59,0,39,59,"SHWRS",29,51,"SUNNY","afternoon"
2023-03-17 08:50:00,"NEWARK",45,62,0,39,60,"SHWRS",29,52,"SUNNY","afternoon"
2023-03-17 08:50:00,"NORFOLK VA",46,62,0,48,70,"SHWRS",35,54,"SHWRS","afternoon"
2023-03-17 08:50:00,"NORTH PLATTE",16,40,0.01,10,40,"WINDY",11,31,"VRYCLD","afternoon"
2023-03-17 08:50:00,"OKLAHOMA CITY",31,63,1.31,29,50,"SUNNY",22,45,"SUNNY","afternoon"
2023-03-17 08:50:00,"OMAHA",21,37,0.24,10,34,"SNOW",11,26,"WINDY","afternoon"
2023-03-17 08:50:00,"ORLANDO",54,77,0,64,85,"SUNNY",54,85,"SHWRS","afternoon"
2023-03-17 08:50:00,"PADUCAH",39,63,0.53,29,45,"MOCLDY",22,41,"SUNNY","afternoon"
2023-03-17 08:50:00,"PENDLETON",32,55,0,36,57,"SUNNY",37,60,"PTCLDY","afternoon"
2023-03-17 08:50:00,"PEORIA",26,51,0.97,15,36,"PTCLDY",19,28,"MOCLDY","afternoon"
2023-03-17 08:50:00,"PHILADELPHIA",40,60,0,38,62,"SHWRS",29,52,"PTCLDY","afternoon"
2023-03-17 08:50:00,"PHOENIX",53,72,0,52,73,"SUNNY",54,74,"PTCLDY","afternoon"
2023-03-17 08:50:00,"PITTSBURGH",46,57,0.04,28,50,"SHWRS",20,37,"SNOSHW","afternoon"
2023-03-17 08:50:00,"POCATELLO",19,38,0,17,40,"SUNNY",20,44,"SUNNY","afternoon"
2023-03-17 08:50:00,"PORTLAND ME",29,50,0,34,42,"SHWRS",23,49,"PTCLDY","afternoon"
2023-03-17 08:50:00,"PORTLAND OR",42,61,0,42,62,"PTCLDY",45,64,"PTCLDY","afternoon"
2023-03-17 08:50:00,"PROVIDENCE",34,55,0,40,58,"MOCLDY",28,54,"PTCLDY","afternoon"
2023-03-17 08:50:00,"PUEBLO",29,38,0.08,18,43,"MOCLDY",15,45,"SUNNY","afternoon"
2023-03-17 08:50:00,"RALEIGH DURHAM",49,68,0,44,68,"SHWRS",33,56,"MOCLDY","afternoon"
2023-03-17 08:50:00,"RAPID CITY",22,37,0,7,31,"WINDY",13,31,"VRYCLD","afternoon"
2023-03-17 08:50:00,"RENO",28,50,0,31,53,"SUNNY",37,58,"PTCLDY","afternoon"
2023-03-17 08:50:00,"RICHMOND",47,66,0,43,68,"SHWRS",30,58,"PTCLDY","afternoon"
2023-03-17 08:50:00,"ROANOKE",46,67,0,36,63,"SHWRS",26,48,"PTCLDY","afternoon"
2023-03-17 08:50:00,"ROCHESTER NY",39,51,0.33,29,53,"SHWRS",22,36,"SNOSHW","afternoon"
2023-03-17 08:50:00,"ROCKFORD",29,45,0.27,13,33,"MOCLDY",16,26,"MOCLDY","afternoon"
2023-03-17 08:50:00,"SACRAMENTO",42,64,0,42,66,"PTCLDY",51,69,"PTCLDY","afternoon"
2023-03-17 08:50:00,"ST LOUIS",31,64,0.31,25,44,"SUNNY",20,32,"PTCLDY","afternoon"
2023-03-17 08:50:00,"ST PETERSBURG",62,77,0,71,79,"SUNNY",57,80,"SHWRS","afternoon"
2023-03-17 08:50:00,"ST THOMAS VI",73,84,0.58,72,82,"SHWRS",73,82,"SHWRS","afternoon"
2023-03-17 08:50:00,"CONCORD NH",32,44,0,32,43,"SHWRS",21,46,"PTCLDY","afternoon"
2023-03-17 08:50:00,"CORPUS CHRISTI",50,87,0.59,47,61,"SHWRS",45,56,"SHWRS","afternoon"
2023-03-17 08:50:00,"DALLAS FT WORTH",41,71,0.95,39,55,"PTCLDY",33,57,"MOCLDY","afternoon"
2023-03-17 08:50:00,"DAYTON",49,62,0.09,25,50,"SHWRS",20,32,"MOCLDY","afternoon"
2023-03-17 08:50:00,"DAYTONA BEACH",53,72,0,63,83,"SUNNY",51,82,"SHWRS","afternoon"
2023-03-17 08:50:00,"DENVER",24,37,0,15,40,"SUNNY",20,41,"SUNNY","afternoon"
2023-03-17 08:50:00,"DES MOINES",19,47,0.15,11,33,"WINDY",12,26,"WINDY","afternoon"
2023-03-17 08:50:00,"DETROIT",46,56,0.13,24,51,"MOCLDY",23,30,"SNOSHW","afternoon"
2023-03-17 08:50:00,"DULUTH",7,35,0.31,8,20,"SNOW",7,23,"BLGSNO","afternoon"
2023-03-17 08:50:00,"EL PASO",41,68,0.03,37,53,"MOCLDY",36,49,"SHWRS","afternoon"
2023-03-17 08:50:00,"ELKINS",36,61,0,25,55,"SHWRS",14,40,"SNOSHW","afternoon"
2023-03-17 08:50:00,"ERIE",44,54,0.15,26,50,"SHWRS",23,31,"SNOSHW","afternoon"
2023-03-17 08:50:00,"EUGENE",31,59,0,37,62,"PTCLDY",43,64,"MOCLDY","afternoon"
2023-03-17 08:50:00,"EVANSVILLE",37,60,0.33,26,43,"MOCLDY",21,37,"PTCLDY","afternoon"
2023-03-17 08:50:00,"FAIRBANKS",-18,7,0,5,18,"MOCLDY",9,26,"MOCLDY","afternoon"
2023-03-17 08:50:00,"FARGO",3,27,0,4,10,"SNOW",-1,15,"BLGSNO","afternoon"
2023-03-17 08:50:00,"FLAGSTAFF",22,45,0.08,18,43,"SNOSHW",20,44,"SUNNY","afternoon"
2023-03-17 08:50:00,"FLINT",43,55,0.14,21,49,"MOCLDY",19,28,"SNOSHW","afternoon"
2023-03-17 08:50:00,"FORT SMITH",36,62,0.6,30,51,"SUNNY",25,46,"SUNNY","afternoon"
2023-03-17 08:50:00,"FORT WAYNE",38,55,0.17,19,42,"MOCLDY",22,26,"WINDY","afternoon"
2023-03-17 08:50:00,"FRESNO",49,66,0,45,68,"PTCLDY",52,72,"PTCLDY","afternoon"
2023-03-17 08:50:00,"GOODLAND",17,35,0,15,42,"SUNNY",14,38,"SUNNY","afternoon"
2023-03-17 08:50:00,"GRAND JUNCTION",25,43,0,21,45,"SUNNY",25,48,"SUNNY","afternoon"
2023-03-17 08:50:00,"GRAND RAPIDS",38,51,0.53,18,39,"WINDY",20,26,"SNOSHW","afternoon"
2023-03-17 08:50:00,"GREAT FALLS",11,35,0,12,35,"SUNNY",21,41,"PTCLDY","afternoon"
2023-03-17 08:50:00,"GREEN BAY",31,41,0.47,14,28,"WINDY",13,25,"SNOSHW","afternoon"
